;index;yield;price;bidask spread;du;coupon;duration;modified duration;dv01;pnl;vna;volume;open interest;convexity;maturity;bond code;reference date
0;0;0.250000000012564;946.57942489;0.0;62.0;0.0;0.24206349206349206;0.196825397411464;-0.0186310871485489;0.0;1000.0;405;;0.0981002658904205;2003-04-02;BRSTNCLTN4Z3;2003-01-02
1;1;0.3072;762.5580964213217;0.5900000000000318;256.0;0.0;1.0119047619047619;0.777136644656861;-0.0591982201834185;0.0;1000.0;0;;0.599223062361185;2004-01-07;BRSTNCLTN582;2003-01-02
2;2;0.2885;828.5340643971844;0.2300000000000182;188.0;0.0;0.7420634920634921;0.578992432769203;-0.0479232666227176;0.0;1000.0;0;;0.392293025436424;2003-10-01;BRSTNCLTN5B1;2003-01-02
3;0;0.249999999988523;947.41798299;0.0;61.0;0.0;0.23809523809523808;0.19365079422746;-0.0183468244871392;0.8385581000000002;1000.0;107;;0.0962106221577035;2003-04-02;BRSTNCLTN4Z3;2003-01-03
4;1;0.3072;763.3691613340778;0.5899999999999181;255.0;0.0;1.007936507936508;0.774100954624154;-0.0590296950396123;0.8110649127561373;1000.0;0;;0.595707382270201;2004-01-07;BRSTNCLTN582;2003-01-03
5;2;0.2885;829.3678796329058;0.2300000000000182;187.0;0.0;0.7380952380952381;0.575912685775067;-0.0477163278283115;0.8338152357214312;1000.0;0;;0.389319546185259;2003-10-01;BRSTNCLTN5B1;2003-01-03
6;0;0.251091971450057;948.06015818;2.689358699999957;60.0;0.0;0.23412698412698413;0.190309940621449;-0.0180425272408797;0.642175189999989;1000.0;191;;0.0941664804337358;2003-04-02;BRSTNCLTN4Z3;2003-01-06
7;1;0.2968;770.3340404647115;0.6000000000000227;254.0;0.0;1.003968253968254;0.77724900830426;-0.0598124176636361;6.964879130633676;1000.0;0;;0.601737614411209;2004-01-07;BRSTNCLTN582;2003-01-06
8;2;0.2885;830.2025339986972;0.2300000000000182;186.0;0.0;0.7341269841269841;0.572832938782669;-0.0475089239822069;0.8346543657913799;1000.0;0;;0.386355528535372;2003-10-01;BRSTNCLTN5B1;2003-01-06
9;0;0.284632210787373;943.04397751;6.082186829999955;59.0;0.0;0.23015873015873015;0.182252151871413;-0.0171871794210574;-5.01618067000004;1000.0;33160;;0.0875434626159649;2003-04-02;BRSTNCLTN4Z3;2003-01-07
10;1;0.2848;778.3312577833126;0.6100000000000136;253.0;0.0;1.0;0.78141987863469;-0.0607598985630489;7.997217318601088;1000.0;0;;0.609410288099662;2004-01-07;BRSTNCLTN582;2003-01-07
11;2;0.2885;831.038028339037;0.2300000000000182;185.0;0.0;0.7301587301587301;0.569753191789807;-0.0473010543577743;0.835494340339892;1000.0;0;;0.383400993649078;2003-10-01;BRSTNCLTN5B1;2003-01-07
